2,policy,0,5552,2,2,0.4697
2,policy,0,5552,3,3,0.4545
2,policy,0,5552,4,4,0.5181
2,policy,0,5552,5,5,0.5278
2,policy,0,5552,6,6,0.5211
2,policy,0,5552,7,7,0.5211
2,policy,0,5552,8,8,0.5677
2,policy,0,2389,0,0,0.0000
2,policy,0,2389,1,0,0.0000
2,policy,0,2389,2,1,0.0000
2,policy,0,2389,3,2,0.0000
2,policy,0,2389,4,3,0.0000
2,policy,0,2389,5,4,0.0000
2,policy,0,2389,6,4,0.0000
2,policy,0,2389,7,5,0.0000
2,policy,0,2389,8,6,0.0000
2,policy,0,704,0,0,0.2837
2,policy,0,704,1,1,0.1370
2,policy,0,704,2,2,0.0784
2,policy,0,704,3,3,0.0784
2,policy,0,704,4,4,0.0784
2,policy,0,704,5,5,0.1420
2,policy,0,704,6,6,0.1447
2,policy,0,704,7,7,0.1478
2,policy,0,704,8,8,0.1518
2,policy,0,110,0,0,0.1488
2,policy,0,110,1,0,0.1488
2,policy,0,110,2,0,0.1488
2,policy,0,110,3,1,0.0948
2,policy,0,110,4,2,0.0948
2,policy,0,110,5,3,0.0851
2,policy,0,110,6,4,0.0851
2,policy,0,110,7,5,0.0851
2,policy,0,110,8,5,0.0851
2,policy,0,113,0,0,0.2201
2,policy,0,113,1,0,0.2201
2,policy,0,113,2,0,0.2201
2,policy,0,113,3,1,0.2201
2,policy,0,113,4,2,0.2201
2,policy,0,113,5,3,0.2201
2,policy,0,113,6,3,0.2201
2,policy,0,113,7,3,0.2201
2,policy,0,113,8,4,0.2201
2,policy,0,2754,0,0,0.1389
2,policy,0,2754,1,0,0.1389
2,policy,0,2754,2,0,0.1389
2,policy,0,2754,3,0,0.1389
2,policy,0,2754,4,1,0.1389
2,policy,0,2754,5,1,0.1389
2,policy,0,2754,6,1,0.1389
2,policy,0,2754,7,1,0.1389
2,policy,0,2754,8,1,0.1389
2,policy,0,1153,0,0,0.0000
2,policy,0,1153,1,1,0.0000
2,policy,0,1153,2,1,0.0000
2,policy,0,1153,3,2,0.0000
2,policy,0,1153,4,2,0.0000
2,policy,0,1153,5,2,0.0000
2,policy,0,1153,6,3,0.0000
2,policy,0,1153,7,4,0.0000
2,policy,0,1153,8,5,0.0000
2,policy,0,1196,0,0,0.0000
2,policy,0,1196,1,1,0.0000
2,policy,0,1196,2,1,0.0000
2,policy,0,1196,3,2,0.2224
2,policy,0,1196,4,2,0.2224
2,policy,0,1196,5,2,0.2224
2,policy,0,1196,6,3,0.1850
2,policy,0,1196,7,4,0.1850
2,policy,0,1196,8,5,0.1754
2,policy,0,5229,0,0,0.2533
2,policy,0,5229,1,0,0.2533
2,policy,0,5229,2,1,0.0948
2,policy,0,5229,3,2,0.1682
2,policy,0,5229,4,3,0.2426
2,policy,0,5229,5,4,0.2533
2,policy,0,5229,6,5,0.2533
2,policy,0,5229,7,6,0.3062
2,policy,0,5229,8,7,0.2980
2,policy,0,5984,0,0,0.1635
2,policy,0,5984,1,0,0.1635
2,policy,0,5984,2,0,0.1635
2,policy,0,5984,3,1,0.2051
2,policy,0,5984,4,2,0.2173
2,policy,0,5984,5,3,0.2122
2,policy,0,5984,6,4,0.2122
2,policy,0,5984,7,4,0.2122
2,policy,0,5984,8,4,0.2122
2,policy,0,1282,0,0,0.0000
2,policy,0,1282,1,0,0.0000
2,policy,0,1282,2,0,0.0000
2,policy,0,1282,3,1,0.0636
2,policy,0,1282,4,2,0.0784
2,policy,0,1282,5,2,0.0784
2,policy,0,1282,6,3,0.0663
2,policy,0,1282,7,4,0.0694
2,policy,0,1282,8,5,0.0694
2,policy,0,3945,0,0,0.7799
2,policy,0,3945,1,1,0.5997
2,policy,0,3945,2,2,0.6118
2,policy,0,3945,3,3,0.5482
2,policy,0,3945,4,4,0.5455
2,policy,0,3945,5,5,0.5482
2,policy,0,3945,6,6,0.5455
2,policy,0,3945,7,7,0.5455
2,policy,0,3945,8,8,0.5743
2,policy,0,3853,0,0,0.0784
2,policy,0,3853,1,1,0.0000
2,policy,0,3853,2,2,0.1100
2,policy,0,3853,3,3,0.0948
2,policy,0,3853,4,4,0.0784
2,policy,0,3853,5,5,0.0784
2,policy,0,3853,6,6,0.1635
2,policy,0,3853,7,7,0.1635
2,policy,0,3853,8,7,0.1635
2,policy,0,3762,0,0,0.5010
2,policy,0,3762,1,0,0.5010
2,policy,0,3762,2,1,0.6168
2,policy,0,3762,3,2,0.7084
2,policy,0,3762,4,3,0.6937
2,policy,0,3762,5,4,0.6937
2,policy,0,3762,6,5,0.7058
2,policy,0,3762,7,6,0.7058
2,policy,0,3762,8,7,0.7058
2,policy,0,2173,0,0,0.1732
2,policy,0,2173,1,1,0.5619
2,policy,0,2173,2,2,0.4986
2,policy,0,2173,3,3,0.4537
2,policy,0,2173,4,4,0.5353
2,policy,0,2173,5,5,0.5384
2,policy,0,2173,6,6,0.5424
2,policy,0,2173,7,7,0.5424
2,policy,0,2173,8,8,0.5474
2,policy,0,5749,0,0,0.0636
2,policy,0,5749,1,1,0.0663
2,policy,0,5749,2,2,0.0851
2,policy,0,5749,3,3,0.1584
2,policy,0,5749,4,4,0.1642
2,policy,0,5749,5,5,0.1584
2,policy,0,5749,6,6,0.2247
2,policy,0,5749,7,7,0.1584
2,policy,0,5749,8,8,0.0948
2,policy,0,3083,0,0,0.0000
2,policy,0,3083,1,0,0.0000
2,policy,0,3083,2,0,0.0000
2,policy,0,3083,3,1,0.0734
2,policy,0,3083,4,2,0.0784
2,policy,0,3083,5,2,0.0784
2,policy,0,3083,6,3,0.0784
2,policy,0,3083,7,4,0.0784
2,policy,0,3083,8,4,0.0784
2,policy,0,563,0,0,0.1732
2,policy,0,563,1,1,0.0694
2,policy,0,563,2,2,0.0000
2,policy,0,563,3,3,0.0694
2,policy,0,563,4,4,0.1357
2,policy,0,563,5,4,0.1357
2,policy,0,563,6,5,0.1331
2,policy,0,563,7,5,0.1331
2,policy,0,563,8,5,0.1331
2,policy,0,2791,0,0,0.3445
2,policy,0,2791,1,1,0.2048
2,policy,0,2791,2,2,0.2618
2,policy,0,2791,3,3,0.2369
2,policy,0,2791,4,4,0.2369
2,policy,0,2791,5,5,0.2369
2,policy,0,2791,6,6,0.2369
2,policy,0,2791,7,7,0.2369
2,policy,0,2791,8,8,0.3005
2,policy,0,1840,0,0,0.5017
2,policy,0,1840,1,1,0.0784
2,policy,0,1840,2,2,0.1585
2,policy,0,1840,3,3,0.1682
2,policy,0,1840,4,4,0.1682
2,policy,0,1840,5,5,0.1682
2,policy,0,1840,6,6,0.1834
2,policy,0,1840,7,7,0.1834
2,policy,0,1840,8,8,0.2122
2,policy,0,3750,0,0,0.5342
2,policy,0,3750,1,1,0.4164
2,policy,0,3750,2,2,0.4328
2,policy,0,3750,3,3,0.4518
2,policy,0,3750,4,4,0.4477
2,policy,0,3750,5,5,0.4477
2,policy,0,3750,6,6,0.3764
2,policy,0,3750,7,7,0.3764
2,policy,0,3750,8,8,0.3764
2,policy,0,1204,0,0,0.0000
2,policy,0,1204,1,0,0.0000
2,policy,0,1204,2,0,0.0000
2,policy,0,1204,3,1,0.0636
2,policy,0,1204,4,1,0.0636
2,policy,0,1204,5,2,0.0734
2,policy,0,1204,6,3,0.0663
2,policy,0,1204,7,3,0.0663
2,policy,0,1204,8,4,0.0663
2,policy,0,51,0,0,0.2895
2,policy,0,51,1,0,0.2895
2,policy,0,51,2,0,0.2895
2,policy,0,51,3,1,0.0000
2,policy,0,51,4,2,0.0000
2,policy,0,51,5,3,0.0000
2,policy,0,51,6,4,0.0000
2,policy,0,51,7,5,0.0000
2,policy,0,51,8,6,0.0000
2,policy,0,3728,0,0,0.9052
2,policy,0,3728,1,1,0.6683
2,policy,0,3728,2,2,0.7722
2,policy,0,3728,3,3,0.8166
2,policy,0,3728,4,4,0.8166
2,policy,0,3728,5,5,0.8205
2,policy,0,3728,6,6,0.7917
2,policy,0,3728,7,7,0.7917
2,policy,0,3728,8,8,0.7105
2,policy,0,1159,0,0,0.1732
2,policy,0,1159,1,0,0.1732
2,policy,0,1159,2,1,0.0734
2,policy,0,1159,3,2,0.0000
2,policy,0,1159,4,3,0.0000
2,policy,0,1159,5,4,0.0636
2,policy,0,1159,6,4,0.0636
2,policy,0,1159,7,5,0.0000
2,policy,0,1159,8,6,0.0636
2,policy,0,492,0,0,0.3792
2,policy,0,492,1,0,0.3792
2,policy,0,492,2,1,0.2122
2,policy,0,492,3,2,0.4883
2,policy,0,492,4,3,0.4915
2,policy,0,492,5,4,0.5455
2,policy,0,492,6,5,0.5423
2,policy,0,492,7,6,0.4787
2,policy,0,492,8,7,0.4819
2,policy,0,5657,0,0,0.2337
2,policy,0,5657,1,1,0.2489
2,policy,0,5657,2,2,0.2489
2,policy,0,5657,3,3,0.2489
2,policy,0,5657,4,4,0.2240
2,policy,0,5657,5,5,0.2240
2,policy,0,5657,6,6,0.2173
2,policy,0,5657,7,7,0.2173
2,policy,0,5657,8,8,0.2173
2,policy,0,4907,0,0,0.0851
2,policy,0,4907,1,1,0.3070
2,policy,0,4907,2,2,0.1799
2,policy,0,4907,3,3,0.2305
2,policy,0,4907,4,4,0.2305
2,policy,0,4907,5,4,0.2305
2,policy,0,4907,6,5,0.2305
2,policy,0,4907,7,6,0.1642
2,policy,0,4907,8,7,0.1642
2,policy,0,2276,0,0,0.0795
2,policy,0,2276,1,0,0.0795
2,policy,0,2276,2,0,0.0795
2,policy,0,2276,3,1,0.0000
2,policy,0,2276,4,2,0.0000
2,policy,0,2276,5,2,0.0000
2,policy,0,2276,6,2,0.0000
2,policy,0,2276,7,2,0.0000
2,policy,0,2276,8,2,0.0000
2,policy,0,4534,0,0,0.2743
2,policy,0,4534,1,1,0.3529
2,policy,0,4534,2,2,0.5368
2,policy,0,4534,3,3,0.5368
2,policy,0,4534,4,4,0.5368
2,policy,0,4534,5,5,0.5400
2,policy,0,4534,6,6,0.5400
2,policy,0,4534,7,7,0.5368
2,policy,0,4534,8,8,0.5368
2,policy,0,2798,0,0,0.0731
2,policy,0,2798,1,0,0.0731
2,policy,0,2798,2,0,0.0731
2,policy,0,2798,3,1,0.0000
2,policy,0,2798,4,2,0.0000
2,policy,0,2798,5,2,0.0000
2,policy,0,2798,6,3,0.0000
2,policy,0,2798,7,4,0.0000
2,policy,0,2798,8,5,0.0000
2,policy,0,276,0,0,0.1632
2,policy,0,276,1,0,0.1632
2,policy,0,276,2,1,0.3528
2,policy,0,276,3,2,0.2906
2,policy,0,276,4,3,0.2723
2,policy,0,276,5,4,0.2834
2,policy,0,276,6,4,0.2834
2,policy,0,276,7,5,0.2723
2,policy,0,276,8,6,0.2927
2,policy,0,546,0,0,0.2785
2,policy,0,546,1,1,0.5631
2,policy,0,546,2,2,0.5420
2,policy,0,546,3,3,0.5452
2,policy,0,546,4,4,0.5452
2,policy,0,546,5,5,0.5452
2,policy,0,546,6,6,0.5811
2,policy,0,546,7,7,0.5225
2,policy,0,546,8,8,0.5225
2,policy,0,2506,0,0,0.8482
2,policy,0,2506,1,1,0.9149
2,policy,0,2506,2,2,1.0000
2,policy,0,2506,3,3,1.0000
2,policy,0,2506,4,4,0.9337
2,policy,0,2506,5,5,0.9337
2,policy,0,2506,6,6,0.9306
2,policy,0,2506,7,7,0.9216
2,policy,0,2506,8,8,0.9337
2,policy,0,4837,0,0,0.0000
2,policy,0,4837,1,0,0.0000
2,policy,0,4837,2,0,0.0000
2,policy,0,4837,3,1,0.0000
2,policy,0,4837,4,1,0.0000
2,policy,0,4837,5,2,0.1389
2,policy,0,4837,6,3,0.1389
2,policy,0,4837,7,4,0.1389
2,policy,0,4837,8,5,0.1389
2,policy,0,57,0,0,0.8572
2,policy,0,57,1,1,0.7917
2,policy,0,57,2,2,0.8390
2,policy,0,57,3,3,0.8572
2,policy,0,57,4,4,0.8604
2,policy,0,57,5,5,0.9216
2,policy,0,57,6,6,0.7975
2,policy,0,57,7,7,0.8611
2,policy,0,57,8,8,0.7975
2,policy,0,5569,0,0,0.4452
2,policy,0,5569,1,1,0.6902
2,policy,0,5569,2,2,0.7917
2,policy,0,5569,3,3,0.8358
2,policy,0,5569,4,4,0.8454
2,policy,0,5569,5,5,0.8522
2,policy,0,5569,6,6,0.8572
2,policy,0,5569,7,7,0.8522
2,policy,0,5569,8,8,0.8482
2,policy,0,5534,0,0,0.5455
2,policy,0,5534,1,1,0.2848
2,policy,0,5534,2,2,0.2992
2,policy,0,5534,3,3,0.3241
2,policy,0,5534,4,4,0.3241
2,policy,0,5534,5,5,0.3693
2,policy,0,5534,6,6,0.3693
2,policy,0,5534,7,7,0.3783
2,policy,0,5534,8,8,0.4663
2,policy,0,1178,0,0,0.4737
2,policy,0,1178,1,1,0.5619
2,policy,0,1178,2,2,0.5580
2,policy,0,1178,3,3,0.5357
2,policy,0,1178,4,4,0.5428
2,policy,0,1178,5,5,0.4669
2,policy,0,1178,6,6,0.5811
2,policy,0,1178,7,7,0.5861
2,policy,0,1178,8,8,0.5861
2,policy,0,5489,0,0,0.3922
2,policy,0,5489,1,0,0.3922
2,policy,0,5489,2,1,0.3469
2,policy,0,5489,3,2,0.2832
2,policy,0,5489,4,3,0.3430
2,policy,0,5489,5,4,0.3527
2,policy,0,5489,6,5,0.3495
2,policy,0,5489,7,6,0.3527
2,policy,0,5489,8,7,0.3527
2,policy,0,2121,0,0,0.7695
2,policy,0,2121,1,1,0.6524
2,policy,0,2121,2,2,0.7728
2,policy,0,2121,3,3,0.7721
2,policy,0,2121,4,4,0.7702
2,policy,0,2121,5,5,0.7752
2,policy,0,2121,6,6,0.7721
2,policy,0,2121,7,7,0.7721
2,policy,0,2121,8,8,0.7779
2,policy,0,2735,0,0,0.2436
2,policy,0,2735,1,1,0.1585
2,policy,0,2735,2,2,0.1884
2,policy,0,2735,3,3,0.2173
2,policy,0,2735,4,4,0.2122
2,policy,0,2735,5,5,0.2122
2,policy,0,2735,6,6,0.2122
2,policy,0,2735,7,7,0.2122
2,policy,0,2735,8,8,0.2083
2,policy,0,4309,0,0,0.7606
2,policy,0,4309,1,1,0.6033
2,policy,0,4309,2,2,0.4139
2,policy,0,4309,3,3,0.4459
2,policy,0,4309,4,4,0.3822
2,policy,0,4309,5,5,0.3975
2,policy,0,4309,6,6,0.3975
2,policy,0,4309,7,7,0.3975
2,policy,0,4309,8,8,0.4459
2,policy,0,1046,0,0,0.2900
2,policy,0,1046,1,0,0.2900
2,policy,0,1046,2,1,0.5068
2,policy,0,1046,3,2,0.4986
2,policy,0,1046,4,3,0.5068
2,policy,0,1046,5,4,0.5068
2,policy,0,1046,6,5,0.5107
2,policy,0,1046,7,6,0.5107
2,policy,0,1046,8,7,0.5107
2,policy,0,5913,0,0,0.0000
2,policy,0,5913,1,1,0.0000
2,policy,0,5913,2,2,0.0000
2,policy,0,5913,3,3,0.0000
2,policy,0,5913,4,4,0.0000
2,policy,0,5913,5,5,0.0000
2,policy,0,5913,6,6,0.0000
2,policy,0,5913,7,7,0.0000
2,policy,0,5913,8,7,0.0000
2,policy,0,1208,0,0,0.3437
2,policy,0,1208,1,1,0.4690
2,policy,0,1208,2,2,0.5384
2,policy,0,1208,3,3,0.5200
2,policy,0,1208,4,4,0.5232
2,policy,0,1208,5,5,0.5232
2,policy,0,1208,6,6,0.5232
2,policy,0,1208,7,7,0.5232
2,policy,0,1208,8,8,0.4912
2,policy,0,1158,0,0,0.2201
2,policy,0,1158,1,0,0.2201
2,policy,0,1158,2,1,0.2489
2,policy,0,1158,3,2,0.2489
2,policy,0,1158,4,3,0.2173
2,policy,0,1158,5,4,0.2985
2,policy,0,1158,6,5,0.2985
2,policy,0,1158,7,6,0.2985
2,policy,0,1158,8,7,0.2985
2,policy,0,2478,0,0,0.0851
2,policy,0,2478,1,0,0.0851
2,policy,0,2478,2,1,0.0000
2,policy,0,2478,3,1,0.0000
2,policy,0,2478,4,2,0.0000
2,policy,0,2478,5,3,0.0000
2,policy,0,2478,6,4,0.0000
2,policy,0,2478,7,5,0.0000
2,policy,0,2478,8,6,0.0000
2,policy,0,4243,0,0,0.0000
2,policy,0,4243,1,1,0.0000
2,policy,0,4243,2,1,0.0000
2,policy,0,4243,3,2,0.0000
2,policy,0,4243,4,2,0.0000
2,policy,0,4243,5,2,0.0000
2,policy,0,4243,6,2,0.0000
2,policy,0,4243,7,2,0.0000
2,policy,0,4243,8,3,0.0000
2,policy,0,1346,0,0,0.2201
2,policy,0,1346,1,1,0.2985
2,policy,0,1346,2,2,0.4479
2,policy,0,1346,3,3,0.4506
2,policy,0,1346,4,4,0.1884
2,policy,0,1346,5,5,0.2173
2,policy,0,1346,6,6,0.1585
2,policy,0,1346,7,7,0.1585
2,policy,0,1346,8,8,0.1635
2,policy,0,4315,0,0,0.3786
2,policy,0,4315,1,0,0.3786
2,policy,0,4315,2,0,0.3786
2,policy,0,4315,3,1,0.2240
2,policy,0,4315,4,2,0.2985
2,policy,0,4315,5,3,0.2240
2,policy,0,4315,6,4,0.2240
2,policy,0,4315,7,5,0.2240
2,policy,0,4315,8,6,0.2240
2,policy,0,3424,0,0,0.9364
2,policy,0,3424,1,1,0.7421
2,policy,0,3424,2,2,0.7859
2,policy,0,3424,3,3,0.8553
2,policy,0,3424,4,4,0.8512
2,policy,0,3424,5,5,0.8390
2,policy,0,3424,6,6,0.8365
2,policy,0,3424,7,7,0.7574
2,policy,0,3424,8,7,0.7574
2,policy,0,1617,0,0,0.2064
2,policy,0,1617,1,1,0.5869
2,policy,0,1617,2,2,0.1514
2,policy,0,1617,3,3,0.1610
2,policy,0,1617,4,4,0.1682
2,policy,0,1617,5,4,0.1682
2,policy,0,1617,6,5,0.1642
2,policy,0,1617,7,6,0.2394
2,policy,0,1617,8,6,0.2394
2,policy,0,3664,0,0,0.1585
2,policy,0,3664,1,1,0.6333
2,policy,0,3664,2,2,0.6422
2,policy,0,3664,3,3,0.6236
2,policy,0,3664,4,4,0.6275
2,policy,0,3664,5,5,0.6372
2,policy,0,3664,6,6,0.6372
2,policy,0,3664,7,7,0.6275
2,policy,0,3664,8,8,0.6083
2,policy,0,2743,0,0,0.0000
2,policy,0,2743,1,1,0.0000
2,policy,0,2743,2,2,0.0916
2,policy,0,2743,3,3,0.0916
2,policy,0,2743,4,4,0.0916
2,policy,0,2743,5,4,0.0916
2,policy,0,2743,6,5,0.0916
2,policy,0,2743,7,6,0.0916
2,policy,0,2743,8,7,0.0916
2,policy,0,3260,0,0,0.6988
2,policy,0,3260,1,1,0.7820
2,policy,0,3260,2,2,0.9149
2,policy,0,3260,3,3,0.9052
2,policy,0,3260,4,4,0.8900
2,policy,0,3260,5,5,0.8900
2,policy,0,3260,6,6,0.8263
2,policy,0,3260,7,7,0.8263
2,policy,0,3260,8,8,0.8237
2,policy,0,1937,0,0,0.4221
2,policy,0,1937,1,0,0.4221
2,policy,0,1937,2,1,0.6300
2,policy,0,1937,3,2,0.6372
2,policy,0,1937,4,3,0.6204
2,policy,0,1937,5,4,0.6372
2,policy,0,1937,6,5,0.6422
2,policy,0,1937,7,6,0.6422
2,policy,0,1937,8,7,0.6422
2,policy,0,2799,0,0,0.2368
2,policy,0,2799,1,0,0.2368
2,policy,0,2799,2,1,0.0734
2,policy,0,2799,3,2,0.0636
2,policy,0,2799,4,3,0.0636
2,policy,0,2799,5,4,0.0663
2,policy,0,2799,6,5,0.0000
2,policy,0,2799,7,6,0.0000
2,policy,0,2799,8,7,0.0000
2,policy,0,4440,0,0,0.1208
2,policy,0,4440,1,0,0.1208
2,policy,0,4440,2,0,0.1208
2,policy,0,4440,3,1,0.0000
2,policy,0,4440,4,2,0.1021
2,policy,0,4440,5,2,0.1021
2,policy,0,4440,6,3,0.1070
2,policy,0,4440,7,4,0.1131
2,policy,0,4440,8,5,0.1070
2,policy,0,700,0,0,0.1514
2,policy,0,700,1,1,0.0948
2,policy,0,700,2,2,0.3689
2,policy,0,700,3,3,0.0000
2,policy,0,700,4,4,0.0000
2,policy,0,700,5,5,0.0000
2,policy,0,700,6,6,0.0000
2,policy,0,700,7,7,0.0000
2,policy,0,700,8,8,0.0000
2,policy,0,3,0,0,0.1265
2,policy,0,3,1,0,0.1265
2,policy,0,3,2,0,0.1265
2,policy,0,3,3,1,0.1089
2,policy,0,3,4,2,0.1089
2,policy,0,3,5,3,0.1089
2,policy,0,3,6,4,0.1089
2,policy,0,3,7,5,0.1089
2,policy,0,3,8,5,0.1089
2,policy,0,1306,0,0,0.2201
2,policy,0,1306,1,0,0.2201
2,policy,0,1306,2,0,0.2201
2,policy,0,1306,3,1,0.1952
2,policy,0,1306,4,2,0.1952
2,policy,0,1306,5,3,0.2240
2,policy,0,1306,6,4,0.2240
2,policy,0,1306,7,5,0.2240
2,policy,0,1306,8,6,0.2240
2,policy,0,2538,0,0,0.0734
2,policy,0,2538,1,0,0.0734
2,policy,0,2538,2,0,0.0734
2,policy,0,2538,3,1,0.3811
2,policy,0,2538,4,2,0.2835
2,policy,0,2538,5,2,0.2835
2,policy,0,2538,6,3,0.2903
2,policy,0,2538,7,4,0.2785
2,policy,0,2538,8,5,0.2745
2,policy,0,1167,0,0,0.0851
2,policy,0,1167,1,0,0.0851
2,policy,0,1167,2,1,0.1100
2,policy,0,1167,3,2,0.1799
2,policy,0,1167,4,3,0.1732
2,policy,0,1167,5,4,0.1795
2,policy,0,1167,6,5,0.1763
2,policy,0,1167,7,6,0.1737
2,policy,0,1167,8,7,0.1100
2,policy,0,4801,0,0,1.0000
2,policy,0,4801,1,1,0.7792
2,policy,0,4801,2,2,0.9149
2,policy,0,4801,3,3,0.8900
2,policy,0,4801,4,4,0.8900
2,policy,0,4801,5,5,0.8900
2,policy,0,4801,6,6,0.8237
2,policy,0,4801,7,7,0.8237
2,policy,0,4801,8,8,0.9306
2,policy,0,5191,0,0,0.1063
2,policy,0,5191,1,0,0.1063
2,policy,0,5191,2,0,0.1063
2,policy,0,5191,3,1,0.0000
2,policy,0,5191,4,2,0.0000
2,policy,0,5191,5,3,0.0000
2,policy,0,5191,6,3,0.0000
2,policy,0,5191,7,3,0.0000
2,policy,0,5191,8,3,0.0000
2,policy,0,3065,0,0,0.0851
2,policy,0,3065,1,1,0.1610
2,policy,0,3065,2,2,0.1518
2,policy,0,3065,3,3,0.1518
2,policy,0,3065,4,4,0.1518
2,policy,0,3065,5,4,0.1518
2,policy,0,3065,6,5,0.2154
2,policy,0,3065,7,6,0.2180
2,policy,0,3065,8,7,0.2180
2,policy,0,5800,0,0,0.8900
2,policy,0,5800,1,1,0.7601
2,policy,0,5800,2,2,0.6809
2,policy,0,5800,3,3,0.7058
2,policy,0,5800,4,4,0.7058
2,policy,0,5800,5,5,0.7058
2,policy,0,5800,6,6,0.7084
2,policy,0,5800,7,7,0.7084
2,policy,0,5800,8,8,0.7116
2,policy,0,2124,0,0,0.2201
2,policy,0,2124,1,1,0.2980
2,policy,0,2124,2,2,0.1357
2,policy,0,2124,3,3,0.1357
2,policy,0,2124,4,4,0.1357
2,policy,0,2124,5,5,0.1331
2,policy,0,2124,6,6,0.1370
2,policy,0,2124,7,7,0.1396
2,policy,0,2124,8,8,0.1396
2,policy,0,1899,0,0,0.0000
2,policy,0,1899,1,0,0.0000
2,policy,0,1899,2,0,0.0000
2,policy,0,1899,3,1,0.0000
2,policy,0,1899,4,2,0.0000
2,policy,0,1899,5,3,0.0000
2,policy,0,1899,6,4,0.0000
2,policy,0,1899,7,4,0.0000
2,policy,0,1899,8,4,0.0000
2,policy,0,1489,0,0,0.3757
2,policy,0,1489,1,1,0.6840
2,policy,0,1489,2,2,0.7721
2,policy,0,1489,3,3,0.6785
2,policy,0,1489,4,4,0.6785
2,policy,0,1489,5,5,0.6902
2,policy,0,1489,6,6,0.6902
2,policy,0,1489,7,7,0.6870
2,policy,0,1489,8,8,0.6746
2,policy,0,6028,0,0,0.0734
2,policy,0,6028,1,0,0.0734
2,policy,0,6028,2,0,0.0734
2,policy,0,6028,3,1,0.0000
2,policy,0,6028,4,2,0.0000
2,policy,0,6028,5,3,0.0000
2,policy,0,6028,6,4,0.0000
2,policy,0,6028,7,4,0.0000
2,policy,0,6028,8,4,0.0000
2,policy,0,156,0,0,0.7314
2,policy,0,156,1,1,0.6678
2,policy,0,156,2,2,0.8201
2,policy,0,156,3,3,0.8201
2,policy,0,156,4,4,0.8201
2,policy,0,156,5,5,0.8166
2,policy,0,156,6,6,0.8166
2,policy,0,156,7,7,0.8166
2,policy,0,156,8,8,0.8205
2,policy,0,1682,0,0,0.3301
2,policy,0,1682,1,1,0.2895
2,policy,0,1682,2,2,0.2201
2,policy,0,1682,3,3,0.2201
2,policy,0,1682,4,4,0.2201
2,policy,0,1682,5,5,0.2201
2,policy,0,1682,6,6,0.2201
2,policy,0,1682,7,7,0.2201
2,policy,0,1682,8,7,0.2201
2,policy,0,4936,0,0,0.4480
2,policy,0,4936,1,0,0.4480
2,policy,0,4936,2,0,0.4480
2,policy,0,4936,3,1,0.4690
2,policy,0,4936,4,2,0.4690
2,policy,0,4936,5,3,0.6083
2,policy,0,4936,6,4,0.5868
2,policy,0,4936,7,5,0.5868
2,policy,0,4936,8,6,0.4690
2,policy,0,5318,0,0,0.4690
2,policy,0,5318,1,1,0.7156
2,policy,0,5318,2,2,0.5965
2,policy,0,5318,3,3,0.5107
2,policy,0,5318,4,4,0.5107
2,policy,0,5318,5,5,0.5811
2,policy,0,5318,6,6,0.5861
2,policy,0,5318,7,7,0.5175
2,policy,0,5318,8,8,0.5232
2,policy,0,3352,0,0,0.8580
2,policy,0,3352,1,1,0.8630
2,policy,0,3352,2,2,0.8390
2,policy,0,3352,3,3,0.8390
2,policy,0,3352,4,4,0.8390
2,policy,0,3352,5,5,0.8416
2,policy,0,3352,6,6,0.8416
2,policy,0,3352,7,7,0.8390
2,policy,0,3352,8,8,0.8358
2,policy,0,757,0,0,0.1299
2,policy,0,757,1,0,0.1299
2,policy,0,757,2,0,0.1299
2,policy,0,757,3,1,0.0000
2,policy,0,757,4,1,0.0000
2,policy,0,757,5,2,0.2122
2,policy,0,757,6,3,0.2154
2,policy,0,757,7,4,0.2470
2,policy,0,757,8,4,0.2470
2,policy,0,3609,0,0,0.3562
2,policy,0,3609,1,1,0.3601
2,policy,0,3609,2,2,0.7163
2,policy,0,3609,3,3,0.7137
2,policy,0,3609,4,4,0.7137
2,policy,0,3609,5,5,0.7163
2,policy,0,3609,6,6,0.7163
2,policy,0,3609,7,7,0.7137
2,policy,0,3609,8,8,0.7137
2,policy,0,2619,0,0,0.7183
2,policy,0,2619,1,1,0.7015
2,policy,0,2619,2,2,0.6157
2,policy,0,2619,3,3,0.6118
2,policy,0,2619,4,4,0.6118
2,policy,0,2619,5,5,0.6118
2,policy,0,2619,6,6,0.6067
2,policy,0,2619,7,7,0.6067
2,policy,0,2619,8,8,0.6067
2,policy,0,5566,0,0,0.1100
2,policy,0,5566,1,1,0.1737
2,policy,0,5566,2,2,0.1610
2,policy,0,5566,3,3,0.1642
2,policy,0,5566,4,4,0.1795
2,policy,0,5566,5,5,0.1795
2,policy,0,5566,6,6,0.1795
2,policy,0,5566,7,7,0.1795
2,policy,0,5566,8,8,0.1795
2,policy,0,1045,0,0,0.1184
2,policy,0,1045,1,0,0.1184
2,policy,0,1045,2,0,0.1184
2,policy,0,1045,3,1,0.1891
2,policy,0,1045,4,2,0.1891
2,policy,0,1045,5,2,0.1891
2,policy,0,1045,6,3,0.1931
2,policy,0,1045,7,3,0.1931
2,policy,0,1045,8,4,0.1931
2,policy,0,3903,0,0,0.2466
2,policy,0,3903,1,0,0.2466
2,policy,0,3903,2,1,0.4577
2,policy,0,3903,3,2,0.4480
2,policy,0,3903,4,3,0.4480
2,policy,0,3903,5,4,0.3764
2,policy,0,3903,6,5,0.3693
