1,entropy,0,5653,8,7,0.7788
1,entropy,0,5615,0,0,0.5135
1,entropy,0,5615,1,1,0.4237
1,entropy,0,5615,2,2,0.3967
1,entropy,0,5615,3,2,0.3967
1,entropy,0,5615,4,3,0.4320
1,entropy,0,5615,5,3,0.4320
1,entropy,0,5615,6,4,0.4270
1,entropy,0,5615,7,5,0.3758
1,entropy,0,5615,8,6,0.4394
1,entropy,0,3884,0,0,0.2966
1,entropy,0,3884,1,1,0.6118
1,entropy,0,3884,2,2,0.3031
1,entropy,0,3884,3,3,0.2934
1,entropy,0,3884,4,4,0.2934
1,entropy,0,3884,5,5,0.2966
1,entropy,0,3884,6,6,0.3063
1,entropy,0,3884,7,7,0.3863
1,entropy,0,3884,8,8,0.3863
1,entropy,0,399,0,0,0.4085
1,entropy,0,399,1,0,0.4085
1,entropy,0,399,2,0,0.4085
1,entropy,0,399,3,0,0.4085
1,entropy,0,399,4,1,0.3301
1,entropy,0,399,5,1,0.3301
1,entropy,0,399,6,2,0.2777
1,entropy,0,399,7,3,0.1585
1,entropy,0,399,8,4,0.1610
1,entropy,0,4972,0,0,0.2457
1,entropy,0,4972,1,0,0.2457
1,entropy,0,4972,2,1,0.2368
1,entropy,0,4972,3,1,0.2368
1,entropy,0,4972,4,2,0.2903
1,entropy,0,4972,5,2,0.2903
1,entropy,0,4972,6,3,0.2809
1,entropy,0,4972,7,4,0.2083
1,entropy,0,4972,8,5,0.2083
1,entropy,0,6,0,0,0.1100
1,entropy,0,6,1,1,0.3764
1,entropy,0,6,2,1,0.3764
1,entropy,0,6,3,2,0.3815
1,entropy,0,6,4,2,0.3815
1,entropy,0,6,5,2,0.3815
1,entropy,0,6,6,3,0.3783
1,entropy,0,6,7,4,0.3783
1,entropy,0,6,8,5,0.3718
1,entropy,0,4963,0,0,0.5672
1,entropy,0,4963,1,1,0.7059
1,entropy,0,4963,2,2,0.7084
1,entropy,0,4963,3,3,0.7059
1,entropy,0,4963,4,4,0.6898
1,entropy,0,4963,5,4,0.6898
1,entropy,0,4963,6,5,0.7722
1,entropy,0,4963,7,6,0.6906
1,entropy,0,4963,8,7,0.6906
1,entropy,0,666,0,0,0.0734
1,entropy,0,666,1,0,0.0734
1,entropy,0,666,2,0,0.0734
1,entropy,0,666,3,1,0.3052
1,entropy,0,666,4,1,0.3052
1,entropy,0,666,5,1,0.3052
1,entropy,0,666,6,2,0.2083
1,entropy,0,666,7,3,0.2122
1,entropy,0,666,8,4,0.1884
1,entropy,0,2621,0,0,0.0000
1,entropy,0,2621,1,0,0.0000
1,entropy,0,2621,2,1,0.0000
1,entropy,0,2621,3,1,0.0000
1,entropy,0,2621,4,2,0.0000
1,entropy,0,2621,5,2,0.0000
1,entropy,0,2621,6,3,0.0000
1,entropy,0,2621,7,4,0.0000
1,entropy,0,2621,8,4,0.0000
1,entropy,0,465,0,0,0.4690
1,entropy,0,465,1,0,0.4690
1,entropy,0,465,2,1,0.3301
1,entropy,0,465,3,1,0.3301
1,entropy,0,465,4,1,0.3301
1,entropy,0,465,5,1,0.3301
1,entropy,0,465,6,2,0.4480
1,entropy,0,465,7,3,0.4413
1,entropy,0,465,8,4,0.4413
1,entropy,0,2226,0,0,0.4035
1,entropy,0,2226,1,0,0.4035
1,entropy,0,2226,2,1,0.4441
1,entropy,0,2226,3,1,0.4441
1,entropy,0,2226,4,2,0.4441
1,entropy,0,2226,5,3,0.5370
1,entropy,0,2226,6,4,0.5264
1,entropy,0,2226,7,5,0.5167
1,entropy,0,2226,8,6,0.5167
1,entropy,0,1528,0,0,0.0000
1,entropy,0,1528,1,0,0.0000
1,entropy,0,1528,2,0,0.0000
1,entropy,0,1528,3,1,0.0734
1,entropy,0,1528,4,1,0.0734
1,entropy,0,1528,5,1,0.0734
1,entropy,0,1528,6,2,0.0663
1,entropy,0,1528,7,3,0.0694
1,entropy,0,1528,8,4,0.0694
1,entropy,0,247,0,0,0.2173
1,entropy,0,247,1,0,0.2173
1,entropy,0,247,2,0,0.2173
1,entropy,0,247,3,0,0.2173
1,entropy,0,247,4,1,0.0636
1,entropy,0,247,5,1,0.0636
1,entropy,0,247,6,2,0.4252
1,entropy,0,247,7,3,0.4226
1,entropy,0,247,8,4,0.4226
1,entropy,0,5648,0,0,0.6267
1,entropy,0,5648,1,0,0.6267
1,entropy,0,5648,2,0,0.6267
1,entropy,0,5648,3,1,0.4035
1,entropy,0,5648,4,2,0.5271
1,entropy,0,5648,5,2,0.5271
1,entropy,0,5648,6,3,0.3882
1,entropy,0,5648,7,4,0.3341
1,entropy,0,5648,8,5,0.4153
1,entropy,0,3710,0,0,0.3005
1,entropy,0,3710,1,1,0.4085
1,entropy,0,3710,2,1,0.4085
1,entropy,0,3710,3,2,0.3933
1,entropy,0,3710,4,3,0.4748
1,entropy,0,3710,5,3,0.4748
1,entropy,0,3710,6,4,0.3668
1,entropy,0,3710,7,5,0.3636
1,entropy,0,3710,8,6,0.3281
1,entropy,0,4163,0,0,0.0000
1,entropy,0,4163,1,0,0.0000
1,entropy,0,4163,2,0,0.0000
1,entropy,0,4163,3,0,0.0000
1,entropy,0,4163,4,0,0.0000
1,entropy,0,4163,5,0,0.0000
1,entropy,0,4163,6,1,0.0734
1,entropy,0,4163,7,2,0.0734
1,entropy,0,4163,8,3,0.0694
1,entropy,0,4625,0,0,0.7184
1,entropy,0,4625,1,1,0.5206
1,entropy,0,4625,2,2,0.6840
1,entropy,0,4625,3,3,0.7264
1,entropy,0,4625,4,4,0.7453
1,entropy,0,4625,5,5,0.7165
1,entropy,0,4625,6,6,0.7094
1,entropy,0,4625,7,7,0.7026
1,entropy,0,4625,8,8,0.7026
1,entropy,0,1121,0,0,0.1389
1,entropy,0,1121,1,1,0.0694
1,entropy,0,1121,2,2,0.4636
1,entropy,0,1121,3,3,0.3149
1,entropy,0,1121,4,4,0.3149
1,entropy,0,1121,5,4,0.3149
1,entropy,0,1121,6,5,0.3149
1,entropy,0,1121,7,6,0.3149
1,entropy,0,1121,8,7,0.3149
1,entropy,0,4026,0,0,0.2809
1,entropy,0,4026,1,0,0.2809
1,entropy,0,4026,2,0,0.2809
1,entropy,0,4026,3,0,0.2809
1,entropy,0,4026,4,0,0.2809
1,entropy,0,4026,5,0,0.2809
1,entropy,0,4026,6,1,0.1518
1,entropy,0,4026,7,2,0.1585
1,entropy,0,4026,8,3,0.1546
1,entropy,0,1685,0,0,0.0000
1,entropy,0,1685,1,0,0.0000
1,entropy,0,1685,2,1,0.0000
1,entropy,0,1685,3,1,0.0000
1,entropy,0,1685,4,1,0.0000
1,entropy,0,1685,5,1,0.0000
1,entropy,0,1685,6,2,0.0000
1,entropy,0,1685,7,3,0.0000
1,entropy,0,1685,8,4,0.0000
1,entropy,0,248,0,0,0.1357
1,entropy,0,248,1,0,0.1357
1,entropy,0,248,2,1,0.3917
1,entropy,0,248,3,1,0.3917
1,entropy,0,248,4,2,0.2064
1,entropy,0,248,5,3,0.2064
1,entropy,0,248,6,4,0.2727
1,entropy,0,248,7,5,0.2154
1,entropy,0,248,8,6,0.2221
1,entropy,0,1221,0,0,0.2350
1,entropy,0,1221,1,0,0.2350
1,entropy,0,1221,2,0,0.2350
1,entropy,0,1221,3,1,0.3833
1,entropy,0,1221,4,1,0.3833
1,entropy,0,1221,5,1,0.3833
1,entropy,0,1221,6,2,0.3833
1,entropy,0,1221,7,3,0.3833
1,entropy,0,1221,8,4,0.3833
1,entropy,0,132,0,0,0.4499
1,entropy,0,132,1,0,0.4499
1,entropy,0,132,2,0,0.4499
1,entropy,0,132,3,0,0.4499
1,entropy,0,132,4,1,0.6489
1,entropy,0,132,5,1,0.6489
1,entropy,0,132,6,2,0.3859
1,entropy,0,132,7,3,0.2141
1,entropy,0,132,8,4,0.1428
1,entropy,0,2718,0,0,0.3437
1,entropy,0,2718,1,0,0.3437
1,entropy,0,2718,2,1,0.1795
1,entropy,0,2718,3,1,0.1795
1,entropy,0,2718,4,1,0.1795
1,entropy,0,2718,5,1,0.1795
1,entropy,0,2718,6,2,0.1357
1,entropy,0,2718,7,3,0.1396
1,entropy,0,2718,8,4,0.1357
1,entropy,0,507,0,0,0.4171
1,entropy,0,507,1,1,0.0694
1,entropy,0,507,2,2,0.7917
1,entropy,0,507,3,2,0.7917
1,entropy,0,507,4,3,0.7917
1,entropy,0,507,5,3,0.7917
1,entropy,0,507,6,4,0.6051
1,entropy,0,507,7,5,0.5763
1,entropy,0,507,8,6,0.5763
1,entropy,0,4786,0,0,0.3392
1,entropy,0,4786,1,0,0.3392
1,entropy,0,4786,2,0,0.3392
1,entropy,0,4786,3,1,0.4413
1,entropy,0,4786,4,2,0.3392
1,entropy,0,4786,5,2,0.3392
1,entropy,0,4786,6,3,0.3392
1,entropy,0,4786,7,4,0.3392
1,entropy,0,4786,8,4,0.3392
1,entropy,0,241,0,0,0.0636
1,entropy,0,241,1,1,0.0734
1,entropy,0,241,2,2,0.0000
1,entropy,0,241,3,3,0.0000
1,entropy,0,241,4,4,0.0000
1,entropy,0,241,5,5,0.0000
1,entropy,0,241,6,6,0.0000
1,entropy,0,241,7,7,0.0000
1,entropy,0,241,8,8,0.0000
1,entropy,0,2456,0,0,0.6968
1,entropy,0,2456,1,1,0.9052
1,entropy,0,2456,2,2,0.9149
1,entropy,0,2456,3,3,0.9149
1,entropy,0,2456,4,4,0.9149
1,entropy,0,2456,5,4,0.9149
1,entropy,0,2456,6,5,0.9216
1,entropy,0,2456,7,6,0.9216
1,entropy,0,2456,8,7,0.9216
1,entropy,0,3202,0,0,0.2298
1,entropy,0,3202,1,1,0.2201
1,entropy,0,3202,2,2,0.2583
1,entropy,0,3202,3,3,0.2583
1,entropy,0,3202,4,4,0.2583
1,entropy,0,3202,5,4,0.2583
1,entropy,0,3202,6,5,0.2583
1,entropy,0,3202,7,6,0.3169
1,entropy,0,3202,8,7,0.3160
1,entropy,0,62,0,0,0.0000
1,entropy,0,62,1,0,0.0000
1,entropy,0,62,2,1,0.1737
1,entropy,0,62,3,2,0.1478
1,entropy,0,62,4,3,0.0663
1,entropy,0,62,5,3,0.0663
1,entropy,0,62,6,4,0.0734
1,entropy,0,62,7,5,0.0734
1,entropy,0,62,8,6,0.0734
1,entropy,0,3811,0,0,0.4202
1,entropy,0,3811,1,1,0.0636
1,entropy,0,3811,2,2,0.5728
1,entropy,0,3811,3,3,0.5696
1,entropy,0,3811,4,4,0.5696
1,entropy,0,3811,5,4,0.5696
1,entropy,0,3811,6,5,0.5763
1,entropy,0,3811,7,6,0.5795
1,entropy,0,3811,8,7,0.5795
1,entropy,0,4901,0,0,0.3437
1,entropy,0,4901,1,0,0.3437
1,entropy,0,4901,2,1,0.4690
1,entropy,0,4901,3,2,0.5225
1,entropy,0,4901,4,3,0.4537
1,entropy,0,4901,5,3,0.4537
1,entropy,0,4901,6,4,0.4537
1,entropy,0,4901,7,5,0.5200
1,entropy,0,4901,8,6,0.5200
1,entropy,0,4689,0,0,0.1635
1,entropy,0,4689,1,1,0.6168
1,entropy,0,4689,2,2,0.6122
1,entropy,0,4689,3,3,0.6055
1,entropy,0,4689,4,3,0.6055
1,entropy,0,4689,5,3,0.6055
1,entropy,0,4689,6,4,0.5861
1,entropy,0,4689,7,5,0.5887
1,entropy,0,4689,8,6,0.5887
1,entropy,0,2509,0,0,0.3183
1,entropy,0,2509,1,0,0.3183
1,entropy,0,2509,2,0,0.3183
1,entropy,0,2509,3,0,0.3183
1,entropy,0,2509,4,0,0.3183
1,entropy,0,2509,5,0,0.3183
1,entropy,0,2509,6,1,0.5077
1,entropy,0,2509,7,2,0.4249
1,entropy,0,2509,8,3,0.4249
1,entropy,0,5274,0,0,0.2272
1,entropy,0,5274,1,0,0.2272
1,entropy,0,5274,2,0,0.2272
1,entropy,0,5274,3,0,0.2272
1,entropy,0,5274,4,1,0.2974
1,entropy,0,5274,5,2,0.2974
1,entropy,0,5274,6,3,0.3687
1,entropy,0,5274,7,4,0.3758
1,entropy,0,5274,8,4,0.3758
1,entropy,0,5586,0,0,0.0000
1,entropy,0,5586,1,0,0.0000
1,entropy,0,5586,2,1,0.0694
1,entropy,0,5586,3,1,0.0694
1,entropy,0,5586,4,2,0.0636
1,entropy,0,5586,5,2,0.0636
1,entropy,0,5586,6,3,0.0000
1,entropy,0,5586,7,4,0.0694
1,entropy,0,5586,8,5,0.0636
1,entropy,0,9,0,0,0.5088
1,entropy,0,9,1,1,0.7936
1,entropy,0,9,2,2,0.8604
1,entropy,0,9,3,3,0.8643
1,entropy,0,9,4,4,0.7184
1,entropy,0,9,5,4,0.7184
1,entropy,0,9,6,5,0.7223
1,entropy,0,9,7,6,0.7223
1,entropy,0,9,8,7,0.7223
1,entropy,0,863,0,0,0.0694
1,entropy,0,863,1,0,0.0694
1,entropy,0,863,2,1,0.0663
1,entropy,0,863,3,1,0.0663
1,entropy,0,863,4,1,0.0663
1,entropy,0,863,5,1,0.0663
1,entropy,0,863,6,2,0.2874
1,entropy,0,863,7,3,0.2942
1,entropy,0,863,8,4,0.2874
1,entropy,0,2370,0,0,0.0851
1,entropy,0,2370,1,0,0.0851
1,entropy,0,2370,2,0,0.0851
1,entropy,0,2370,3,0,0.0851
1,entropy,0,2370,4,1,0.0734
1,entropy,0,2370,5,1,0.0734
1,entropy,0,2370,6,2,0.0000
1,entropy,0,2370,7,3,0.0000
1,entropy,0,2370,8,4,0.0000
1,entropy,0,3588,0,0,0.4330
1,entropy,0,3588,1,1,0.5834
1,entropy,0,3588,2,2,0.6835
1,entropy,0,3588,3,3,0.6016
1,entropy,0,3588,4,4,0.6055
1,entropy,0,3588,5,5,0.5420
1,entropy,0,3588,6,6,0.5299
1,entropy,0,3588,7,7,0.5619
1,entropy,0,3588,8,8,0.5619
1,entropy,0,2915,0,0,0.0000
1,entropy,0,2915,1,0,0.0000
1,entropy,0,2915,2,1,0.2122
1,entropy,0,2915,3,1,0.2122
1,entropy,0,2915,4,2,0.3223
1,entropy,0,2915,5,2,0.3223
1,entropy,0,2915,6,3,0.3437
1,entropy,0,2915,7,4,0.4073
1,entropy,0,2915,8,5,0.4100
1,entropy,0,4407,0,0,0.3758
1,entropy,0,4407,1,0,0.3758
1,entropy,0,4407,2,1,0.4706
1,entropy,0,4407,3,1,0.4706
1,entropy,0,4407,4,2,0.4003
1,entropy,0,4407,5,3,0.4671
1,entropy,0,4407,6,4,0.4737
1,entropy,0,4407,7,5,0.4787
1,entropy,0,4407,8,6,0.4787
1,entropy,0,2416,0,0,0.0000
1,entropy,0,2416,1,0,0.0000
1,entropy,0,2416,2,1,0.0000
1,entropy,0,2416,3,1,0.0000
1,entropy,0,2416,4,1,0.0000
1,entropy,0,2416,5,1,0.0000
1,entropy,0,2416,6,2,0.0000
1,entropy,0,2416,7,3,0.0000
1,entropy,0,2416,8,3,0.0000
1,entropy,0,5173,0,0,0.0000
1,entropy,0,5173,1,0,0.0000
1,entropy,0,5173,2,0,0.0000
1,entropy,0,5173,3,0,0.0000
1,entropy,0,5173,4,0,0.0000
1,entropy,0,5173,5,0,0.0000
1,entropy,0,5173,6,1,0.1265
1,entropy,0,5173,7,1,0.1265
1,entropy,0,5173,8,1,0.1265
1,entropy,0,4915,0,0,0.2201
1,entropy,0,4915,1,0,0.2201
1,entropy,0,4915,2,0,0.2201
1,entropy,0,4915,3,1,0.2201
1,entropy,0,4915,4,2,0.3590
1,entropy,0,4915,5,2,0.3590
1,entropy,0,4915,6,3,0.3590
1,entropy,0,4915,7,4,0.3301
1,entropy,0,4915,8,5,0.3301
1,entropy,0,4446,0,0,0.4252
1,entropy,0,4446,1,1,0.7846
1,entropy,0,4446,2,2,0.4695
1,entropy,0,4446,3,3,0.4695
1,entropy,0,4446,4,4,0.4784
1,entropy,0,4446,5,5,0.4784
1,entropy,0,4446,6,6,0.4937
1,entropy,0,4446,7,7,0.5101
1,entropy,0,4446,8,8,0.5101
1,entropy,0,5549,0,0,0.8900
1,entropy,0,5549,1,1,0.7799
1,entropy,0,5549,2,2,0.8611
1,entropy,0,5549,3,3,0.8611
1,entropy,0,5549,4,4,0.8611
1,entropy,0,5549,5,5,0.8611
1,entropy,0,5549,6,6,0.8611
1,entropy,0,5549,7,7,0.8611
1,entropy,0,5549,8,8,0.8611
1,entropy,0,2431,0,0,0.3542
1,entropy,0,2431,1,0,0.3542
1,entropy,0,2431,2,0,0.3542
1,entropy,0,2431,3,0,0.3542
1,entropy,0,2431,4,1,0.1331
1,entropy,0,2431,5,1,0.1331
1,entropy,0,2431,6,2,0.3445
1,entropy,0,2431,7,3,0.5424
1,entropy,0,2431,8,4,0.6086
1,entropy,0,4918,0,0,0.3024
1,entropy,0,4918,1,0,0.3024
1,entropy,0,4918,2,0,0.3024
1,entropy,0,4918,3,0,0.3024
1,entropy,0,4918,4,1,0.1331
1,entropy,0,4918,5,1,0.1331
1,entropy,0,4918,6,2,0.4171
1,entropy,0,4918,7,3,0.4249
1,entropy,0,4918,8,4,0.4249
1,entropy,0,3343,0,0,0.2180
1,entropy,0,3343,1,0,0.2180
1,entropy,0,3343,2,0,0.2180
1,entropy,0,3343,3,0,0.2180
1,entropy,0,3343,4,1,0.2985
1,entropy,0,3343,5,1,0.2985
1,entropy,0,3343,6,2,0.4506
1,entropy,0,3343,7,3,0.5143
1,entropy,0,3343,8,4,0.5143
1,entropy,0,3736,0,0,0.6379
1,entropy,0,3736,1,1,0.6157
1,entropy,0,3736,2,2,0.5887
1,entropy,0,3736,3,3,0.6364
1,entropy,0,3736,4,4,0.6364
1,entropy,0,3736,5,5,0.6780
1,entropy,0,3736,6,6,0.7417
1,entropy,0,3736,7,7,0.7417
1,entropy,0,3736,8,8,0.7417
1,entropy,0,2110,0,0,0.1131
1,entropy,0,2110,1,0,0.1131
1,entropy,0,2110,2,0,0.1131
1,entropy,0,2110,3,0,0.1131
1,entropy,0,2110,4,0,0.1131
1,entropy,0,2110,5,0,0.1131
1,entropy,0,2110,6,1,0.0000
1,entropy,0,2110,7,2,0.0000
1,entropy,0,2110,8,2,0.0000
1,entropy,0,3782,0,0,0.2201
1,entropy,0,3782,1,0,0.2201
1,entropy,0,3782,2,0,0.2201
1,entropy,0,3782,3,0,0.2201
1,entropy,0,3782,4,0,0.2201
1,entropy,0,3782,5,0,0.2201
1,entropy,0,3782,6,1,0.0000
1,entropy,0,3782,7,2,0.0000
1,entropy,0,3782,8,2,0.0000
1,entropy,0,5362,0,0,0.4857
1,entropy,0,5362,1,0,0.4857
1,entropy,0,5362,2,0,0.4857
1,entropy,0,5362,3,1,0.7799
1,entropy,0,5362,4,1,0.7799
1,entropy,0,5362,5,1,0.7799
1,entropy,0,5362,6,2,0.7799
1,entropy,0,5362,7,3,0.7799
1,entropy,0,5362,8,4,0.8611
1,entropy,0,4839,0,0,0.0734
1,entropy,0,4839,1,0,0.0734
1,entropy,0,4839,2,0,0.0734
1,entropy,0,4839,3,0,0.0734
1,entropy,0,4839,4,1,0.4035
1,entropy,0,4839,5,1,0.4035
1,entropy,0,4839,6,2,0.4545
1,entropy,0,4839,7,3,0.4291
1,entropy,0,4839,8,4,0.4291
1,entropy,0,5739,0,0,0.1596
1,entropy,0,5739,1,1,0.1493
1,entropy,0,5739,2,1,0.1493
1,entropy,0,5739,3,2,0.0761
1,entropy,0,5739,4,3,0.0761
1,entropy,0,5739,5,3,0.0761
1,entropy,0,5739,6,4,0.1933
1,entropy,0,5739,7,5,0.2243
1,entropy,0,5739,8,6,0.3085
1,entropy,0,4541,0,0,0.0000
1,entropy,0,4541,1,0,0.0000
1,entropy,0,4541,2,0,0.0000
1,entropy,0,4541,3,0,0.0000
1,entropy,0,4541,4,0,0.0000
1,entropy,0,4541,5,0,0.0000
1,entropy,0,4541,6,1,0.3418
1,entropy,0,4541,7,2,0.3528
1,entropy,0,4541,8,2,0.3528
1,entropy,0,5964,0,0,0.0000
1,entropy,0,5964,1,0,0.0000
1,entropy,0,5964,2,0,0.0000
1,entropy,0,5964,3,0,0.0000
1,entropy,0,5964,4,0,0.0000
1,entropy,0,5964,5,0,0.0000
1,entropy,0,5964,6,1,0.0000
1,entropy,0,5964,7,2,0.0000
1,entropy,0,5964,8,2,0.0000
1,entropy,0,2130,0,0,0.9306
1,entropy,0,2130,1,1,0.7917
1,entropy,0,2130,2,2,0.8604
1,entropy,0,2130,3,3,0.8572
1,entropy,0,2130,4,4,0.8572
1,entropy,0,2130,5,4,0.8572
1,entropy,0,2130,6,5,0.8572
1,entropy,0,2130,7,6,0.7936
1,entropy,0,2130,8,7,0.7936
1,entropy,0,5494,0,0,0.3786
1,entropy,0,5494,1,0,0.3786
1,entropy,0,5494,2,0,0.3786
1,entropy,0,5494,3,0,0.3786
1,entropy,0,5494,4,0,0.3786
1,entropy,0,5494,5,0,0.3786
1,entropy,0,5494,6,1,0.3301
1,entropy,0,5494,7,1,0.3301
1,entropy,0,5494,8,1,0.3301
1,entropy,0,1586,0,0,0.0851
1,entropy,0,1586,1,1,0.4000
1,entropy,0,1586,2,2,0.3733
1,entropy,0,1586,3,3,0.3936
1,entropy,0,1586,4,4,0.0663
1,entropy,0,1586,5,5,0.1331
1,entropy,0,1586,6,6,0.1993
1,entropy,0,1586,7,7,0.1396
1,entropy,0,1586,8,8,0.1396
1,entropy,0,650,0,0,0.8116
1,entropy,0,650,1,1,0.7097
1,entropy,0,650,2,2,0.8611
1,entropy,0,650,3,3,0.8611
1,entropy,0,650,4,4,0.8611
1,entropy,0,650,5,5,0.8611
1,entropy,0,650,6,6,0.8611
1,entropy,0,650,7,7,0.8611
1,entropy,0,650,8,8,0.8611
1,entropy,0,2011,0,0,0.3715
1,entropy,0,2011,1,1,0.6282
1,entropy,0,2011,2,2,0.7084
1,entropy,0,2011,3,3,0.6652
1,entropy,0,2011,4,4,0.6678
1,entropy,0,2011,5,4,0.6678
1,entropy,0,2011,6,5,0.6530
1,entropy,0,2011,7,6,0.6722
1,entropy,0,2011,8,7,0.6722
1,entropy,0,6007,0,0,0.3341
1,entropy,0,6007,1,0,0.3341
1,entropy,0,6007,2,0,0.3341
1,entropy,0,6007,3,0,0.3341
1,entropy,0,6007,4,0,0.3341
1,entropy,0,6007,5,0,0.3341
1,entropy,0,6007,6,1,0.4221
1,entropy,0,6007,7,2,0.4736
1,entropy,0,6007,8,3,0.4794
1,entropy,0,5044,0,0,0.0000
1,entropy,0,5044,1,0,0.0000
1,entropy,0,5044,2,0,0.0000
1,entropy,0,5044,3,0,0.0000
1,entropy,0,5044,4,0,0.0000
1,entropy,0,5044,5,0,0.0000
1,entropy,0,5044,6,1,0.0867
1,entropy,0,5044,7,1,0.0867
1,entropy,0,5044,8,1,0.0867
1,entropy,0,2227,0,0,0.2867
1,entropy,0,2227,1,0,0.2867
1,entropy,0,2227,2,0,0.2867
1,entropy,0,2227,3,1,0.4666
1,entropy,0,2227,4,1,0.4666
1,entropy,0,2227,5,1,0.4666
1,entropy,0,2227,6,2,0.4518
1,entropy,0,2227,7,3,0.4558
1,entropy,0,2227,8,4,0.4202
1,entropy,0,2595,0,0,0.0000
1,entropy,0,2595,1,0,0.0000
1,entropy,0,2595,2,0,0.0000
1,entropy,0,2595,3,0,0.0000
1,entropy,0,2595,4,0,0.0000
1,entropy,0,2595,5,0,0.0000
1,entropy,0,2595,6,1,0.0784
1,entropy,0,2595,7,2,0.0734
1,entropy,0,2595,8,3,0.0636
1,entropy,0,2426,0,0,0.2201
1,entropy,0,2426,1,0,0.2201
1,entropy,0,2426,2,1,0.3882
1,entropy,0,2426,3,2,0.4722
1,entropy,0,2426,4,2,0.4722
1,entropy,0,2426,5,2,0.4722
1,entropy,0,2426,6,3,0.4249
1,entropy,0,2426,7,4,0.4249
1,entropy,0,2426,8,5,0.4249
1,entropy,0,3355,0,0,0.6016
1,entropy,0,3355,1,1,0.2966
1,entropy,0,3355,2,2,0.7084
1,entropy,0,3355,3,3,0.7116
1,entropy,0,3355,4,4,0.7184
1,entropy,0,3355,5,4,0.7184
1,entropy,0,3355,6,5,0.7184
1,entropy,0,3355,7,6,0.6911
1,entropy,0,3355,8,7,0.6872
1,entropy,0,5088,0,0,0.0000
1,entropy,0,5088,1,0,0.0000
1,entropy,0,5088,2,0,0.0000
1,entropy,0,5088,3,0,0.0000
1,entropy,0,5088,4,0,0.0000
1,entropy,0,5088,5,0,0.0000
1,entropy,0,5088,6,1,0.0000
1,entropy,0,5088,7,2,0.0000
1,entropy,0,5088,8,2,0.0000
1,entropy,0,4268,0,0,0.0000
1,entropy,0,4268,1,1,0.0000
1,entropy,0,4268,2,2,0.0734
1,entropy,0,4268,3,2,0.0734
1,entropy,0,4268,4,3,0.0734
1,entropy,0,4268,5,3,0.0734
1,entropy,0,4268,6,4,0.0694
1,entropy,0,4268,7,5,0.0663
1,entropy,0,4268,8,6,0.0000
1,entropy,0,526,0,0,0.3052
1,entropy,0,526,1,0,0.3052
1,entropy,0,526,2,0,0.3052
1,entropy,0,526,3,0,0.3052
1,entropy,0,526,4,0,0.3052
1,entropy,0,526,5,0,0.3052
1,entropy,0,526,6,1,0.2201
1,entropy,0,526,7,2,0.2201
1,entropy,0,526,8,2,0.2201
1,entropy,0,2291,0,0,0.0000
1,entropy,0,2291,1,0,0.0000
1,entropy,0,2291,2,1,0.0000
1,entropy,0,2291,3,1,0.0000
1,entropy,0,2291,4,1,0.0000
1,entropy,0,2291,5,1,0.0000
1,entropy,0,2291,6,2,0.1208
1,entropy,0,2291,7,3,0.2189
1,entropy,0,2291,8,4,0.2189
1,entropy,0,5980,0,0,0.0000
1,entropy,0,5980,1,0,0.0000
1,entropy,0,5980,2,1,0.0694
1,entropy,0,5980,3,1,0.0694
1,entropy,0,5980,4,2,0.1420
1,entropy,0,5980,5,2,0.1420
1,entropy,0,5980,6,3,0.1488
1,entropy,0,5980,7,4,0.1447
1,entropy,0,5980,8,5,0.1546
1,entropy,0,1692,0,0,0.4459
1,entropy,0,1692,1,1,0.4221
1,entropy,0,1692,2,2,0.5591
1,entropy,0,1692,3,2,0.5591
1,entropy,0,1692,4,3,0.4767
1,entropy,0,1692,5,3,0.4767
1,entropy,0,1692,6,4,0.4706
1,entropy,0,1692,7,5,0.6004
1,entropy,0,1692,8,6,0.6004
1,entropy,0,4601,0,0,0.0000
1,entropy,0,4601,1,0,0.0000
1,entropy,0,4601,2,1,0.0000
1,entropy,0,4601,3,1,0.0000
1,entropy,0,4601,4,2,0.1389
1,entropy,0,4601,5,2,0.1389
1,entropy,0,4601,6,3,0.1389
1,entropy,0,4601,7,4,0.1389
1,entropy,0,4601,8,4,0.1389
1,entropy,0,5264,0,0,0.3621
1,entropy,0,5264,1,0,0.3621
1,entropy,0,5264,2,1,0.6313
1,entropy,0,5264,3,2,0.6473
1,entropy,0,5264,4,2,0.6473
1,entropy,0,5264,5,2,0.6473
1,entropy,0,5264,6,3,0.6911
1,entropy,0,5264,7,4,0.8522
1,entropy,0,5264,8,5,0.8482
1,entropy,0,1534,0,0,0.0000
1,entropy,0,1534,1,0,0.0000
1,entropy,0,1534,2,1,0.0000
1,entropy,0,1534,3,1,0.0000
1,entropy,0,1534,4,1,0.0000
1,entropy,0,1534,5,1,0.0000
1,entropy,0,1534,6,2,0.0000
1,entropy,0,1534,7,3,0.0000
1,entropy,0,1534,8,3,0.0000
1,entropy,0,233,0,0,0.1331
1,entropy,0,233,1,0,0.1331
1,entropy,0,233,2,1,0.1635
1,entropy,0,233,3,1,0.1635
1,entropy,0,233,4,1,0.1635
1,entropy,0,233,5,2,0.0663
1,entropy,0,233,6,3,0.0000
1,entropy,0,233,7,4,0.0000
1,entropy,0,233,8,5,0.0000
1,entropy,0,2988,0,0,0.2083
1,entropy,0,2988,1,0,0.2083
1,entropy,0,2988,2,1,0.3917
